cumulative_reward,mse
-0.013719659548469426,0.03234777153876387
-0.013719616181231988,0.023188041012584686
-0.013719572831746182,0.047852718786482874
-0.01371952950000111,0.06277032568717347
-0.013719486185985884,0.08553852178014502
-0.013719442889689626,0.027846417206512552
-0.013719399611101465,0.02618080719389601
-0.013719356350210538,0.04422174734115615
-0.013719313107005995,0.022765186850962762
-0.013719269881476988,0.05707048846403184
-0.013719226673612686,0.03568517765115571
-0.01371918348340226,0.05885729670046809
-0.013719692100483325,0.19982919518080766
-0.01371964883286909,0.07391176632040519
-0.013719605582922319,0.041668650067946206
-0.013719562350632191,0.03920897869562577
-0.013719519135987894,0.04079906246076649
-0.01371947593897863,0.0323338903922893
-0.013719432759593603,0.00549355595825596
-0.013719389597822032,0.009718596952154204
-0.013719346453653141,0.04342845340979694
-0.013719303327076163,0.11135316169619991
-0.013719260218080342,0.04829863265924238
-0.01371921712665493,0.010544997824327478
-0.013719174052789185,0.054771714056321016
-0.013719130996472378,0.08006094837716855
-0.013719087957693785,0.0526303025766122
-0.013719044936442694,0.031256708260474234
-0.013719001932708396,0.06816820099184878
-0.013718958946480201,0.056620300040651494
-0.013718915977747418,0.01646572317427773
-0.013718873026499366,0.039795388821305455
-0.01371883009272538,0.05890252520455265
-0.013718787176414796,0.08742075161377909
-0.013719293598849908,232499.18889137017
-0.01371925060576081,0.03876061251320336
-0.013719756728140187,0.34851644033767004
-0.013719713658411563,0.08877117257376199
-0.013719670606183844,0.034847875821508396
-0.013719627571446368,0.05609887102145837
-0.0137201332061216,0.20573982558018397
-0.013720090094931237,0.0631600885548718
-0.013720047001244401,0.060021705681246075
-0.013720003925050437,0.06356440014536252
-0.013719960866338693,0.056118114227705906
-0.013719917825098531,0.04536527474469731
-0.013719874801319318,0.04256476888716842
-0.013719831794990433,0.08071561759691431
-0.013719788806101257,0.014760149054034005
-0.013719745834641188,0.04025615057730417
-0.013719702880599628,0.018372210646641497
-0.013719659943965987,0.08227237226539955
-0.013719617024729685,0.02235053170552524
-0.01371957412288015,0.08647859665758531
-0.013719531238406822,0.03354218652489628
-0.013719488371299143,0.02245455790587788
-0.013719445521546568,0.04148268979346138
-0.01371940268913856,0.03530979426642038
-0.01371935987406459,0.17130325822643228
-0.013719317076314139,0.03707484424766411
-0.013719274295876693,0.08710229028244974
-0.013719777854707111,132490.17602107776
-0.013719734998406842,0.031012981254352822
-0.013719692159432752,0.04919287469581453
-0.013719649337774335,0.01880805952483292
-0.013719606533421093,0.0867324222556464
-0.013719563746362538,0.07122816638234444
-0.013719520976588193,0.09050639095032822
-0.013719478224087586,0.03894775885140388
-0.013719435488850254,0.0464165995051306
-0.013719392770865743,0.07392543486940506
-0.013719350070123607,0.046033935864670285
-0.013719307386613408,0.10139108470684359
-0.013719264720324718,0.027174456935202068
-0.013719222071247117,0.03947626000302125
-0.013719179439370194,0.03223137962336718
-0.013719681494465542,1.539853007834132
-0.013719638787168448,0.030196070093202472
-0.013719596097085096,0.05531663187793778
-0.013719553424205083,0.0631745112623083
-0.013719510768518012,0.10362984335266304
-0.013719468130013492,0.03408945290567643
-0.013719425508681146,0.12361019928295773
-0.0137193829045106,0.03074614871644591
-0.013719340317491491,0.035962633953301064
-0.013719297747613466,0.09882161282052987
-0.013719255194866175,0.07319581396089958
-0.013719212659239283,0.05120937924665316
-0.013719170140722456,0.09991372453888407
-0.013719127639305375,0.13638250680962122
-0.013719085154977727,0.012691682444601508
-0.013719042687729204,0.01646168558208932
-0.013719000237549512,0.06788346632239599
-0.013718957804428361,0.09871525645029926
-0.013718915388355471,0.0338110554902944
-0.01371887298932057,0.01753231876383407
-0.013718830607313392,0.02634450059507664
-0.013718788242323685,0.05244133000023099
-0.0137187458943412,0.039687167242923996
-0.013718703563355696,0.016918320262912755
-0.013718661249356945,0.06750338212905263
-0.013718618952334723,0.09527453380210218
-0.013718576672278816,0.022697907035414907
-0.013718534409179016,0.0678790596142989
-0.013718492163025129,0.014327537840727
-0.01371844993380696,0.10560039993961692
-0.01371840772151433,0.057779364427860955
-0.013718365526137062,0.03791174386294899
-0.013718323347664997,0.04846380902685095
-0.013718281186087972,0.07188959073277676
-0.01371823904139584,0.057417809286261265
-0.013718196913578458,0.09865092546767572
-0.013718154802625697,0.07497609292159255
-0.013718112708527429,0.07994012438931172
-0.013718070631273538,0.09821507076466125
-0.013718028570853915,0.008783863465608244
-0.01371798652725846,0.06027504685662442
-0.013717944500477081,0.033912818494928845
-0.013717902490499694,0.17774280598125786
-0.01371786049731622,0.06130409672663186
-0.013717818520916593,0.09935702592820267
-0.013717776561290751,0.07242888414031372
-0.013717734618428642,0.11213753128920093
-0.013717692692320226,0.06992108956850969
-0.01371765078295546,0.07026894773732592
-0.013717608890324322,0.0765356012790172
-0.013717567014416787,0.07550428040854347
-0.013717525155222848,0.050749132428575594
-0.013717483312732495,0.04911957646316123
-0.013717441486935737,0.07219390514598883
-0.013717399677822583,0.05075530991181489
-0.013717357885383053,0.05048111902130261
-0.013717316109607174,0.056757300378956446
-0.013717274350484985,0.0797281824500162
-0.013717232608006526,0.17288222767310205
-0.013717190882161851,0.12225956429954651
-0.013717149172941019,0.06069676672395831
-0.013717107480334095,0.08209363991168057
-0.013717065804331158,0.04275995243825305
-0.013717024144922287,0.1082314369958691
-0.013716982502097578,0.10882543106164026
-0.013716940875847128,0.058596602855012725
-0.013716899266161042,0.02820587468391495
-0.013716857673029437,0.06857480606311236
-0.013716816096442434,0.10846475530854124
-0.013716774536390164,0.08716061247026625
-0.013716732992862767,0.02218411451406707
-0.013716691465850387,0.030885435835933985
-0.013716649955343179,0.03930796536539057
-0.013716608461331305,0.08095272956066121
-0.013716566983804935,0.07092388761636266
-0.013716525522754245,0.06748187249836045
-0.01371648407816942,0.005200711314828006
-0.013716442650040656,0.055286395415357646
-0.01371640123835815,0.04749231459112008
-0.013716359843112114,0.037665341239163666
-0.013716318464292762,0.04193882729843778
-0.013716813019787307,3.4002258329505595
-0.013716771567501269,0.044175320960763195
-0.013716730131654765,0.09096210628146945
-0.013716688712238016,0.047927096503401996
-0.013716647309241256,0.1430433921479603
-0.01371660592265472,0.03963584586045917
-0.013716564552468655,0.1560447210721192
-0.013716523198673312,0.1501808219587134
-0.013716481861258954,0.05411007254088494
-0.01371644054021585,0.061930953850561445
-0.013716399235534275,0.08509742445468847
-0.013716357947204513,0.027142743272803332
-0.013716316675216857,0.012408311494089391
-0.013716275419561608,0.060576949220173024
-0.013716234180229069,0.039182505084504646
-0.013716192957209557,0.0397800779453492
-0.013716151750493396,0.059055144259218026
-0.013716110560070913,0.08434638595958226
-0.01371606938593245,0.02354109742816996
-0.013716028228068349,0.11180881938445708
-0.013715987086468963,0.05222214247187643
-0.013715945961124656,0.04943369953400191
-0.013715904852025793,0.05240137893479431
-0.01371586375916275,0.06550145585014093
-0.013715822682525913,0.02002471581673196
-0.01371578162210567,0.08477152047670812
-0.013715740577892424,0.018078532584294392
-0.013715699549876576,0.02338765455039995
-0.013715658538048544,0.023775299831588062
-0.013715617542398747,0.04586184818988891
-0.013715576562917615,0.12969267818891203
-0.013715535599595586,0.06255667810728786
-0.0137154946524231,0.056751770306447326
-0.013715453721390613,0.05429971289948465
-0.013715412806488582,0.05078301944436501
-0.013715371907707472,0.008068665807276986
-0.01371533102503776,0.11916649918628067
-0.013715290158469928,0.051630541748993765
-0.013715249307994462,0.08972223552219769
-0.01371520847360186,0.064188374664394
-0.013715167655282629,0.02021985075065966
-0.013715126853027275,0.020535770159244925
-0.013715086066826322,0.038243313090519794
-0.013715045296670295,0.021064768011583645
-0.013715004542549725,0.029672204082450925
-0.013714963804455159,0.02143261078705074
-0.01371492308237714,0.030350257756605624
-0.01371488237630623,0.094378928580732
-0.013714841686232987,0.04375808012786081
-0.013715331770913943,0.24766992667468352
-0.013715291008553438,0.11510381342563007
-0.013715250262203287,0.00622426523496176
-0.013715209531854058,0.03089602834841796
-0.013715168817496327,0.061998814588400654
-0.013715128119120682,0.02182185643706757
-0.013715087436717711,0.015908458052675184
-0.013715046770278013,0.020953924040304512
-0.013715006119792197,0.08448479078298143
-0.013714965485250872,0.045493379732300304
-0.013714924866644662,0.015898091537534968
-0.013714884263964194,0.022456051834715263
-0.013714843677200106,0.04003450568121714
-0.013714803106343038,0.0020118978749989126
-0.01371476255138364,0.055757395841121084
-0.013714722012312571,0.05105194146855709
-0.013714681489120497,0.07503978700933431
-0.01371464098179809,0.033177308074301345
-0.013714600490336026,0.07293033307611665
-0.013714560014724994,0.02045590619496636
-0.01371451955495569,0.03283664679614889
-0.013714479111018814,0.032202917865907905
-0.013714438682905075,0.004750147954468387
-0.013714398270605187,0.030102283185538335
-0.013714357874109875,0.04009328306348562
-0.01371484565804696,0.7745562528353289
-0.013714805189895188,0.10675508858321088
-0.013714764737560555,0.013643851285392621
-0.013714724301033791,0.04929944002165022
-0.01371468388030563,0.03202057139362199
-0.013714643475366817,0.0387277944517951
-0.0137146030862081,0.02692648691638917
-0.013714562712820238,0.03895602704607858
-0.013714522355193996,0.03918304441309318
-0.013714482013320145,0.17044710334571062
-0.013714441687189464,0.07927799946339617
-0.01371440137679274,0.02230426379680536
-0.013714361082120765,0.007856991954402226
-0.013714320803164343,0.06880897614007656
-0.013714280539914277,0.027839752519327625
-0.013714240292361386,0.0459095282557608
-0.013714200060496489,0.048325584784383646
-0.013714159844310419,0.05608310315495942
-0.013714119643794008,0.030697942363025137
-0.013714079458938105,0.08037136037010517
-0.013714039289733556,0.05933745606792199
-0.013713999136171221,0.03249295553215342
-0.013713958998241963,0.039745733557694105
-0.013713918875936659,0.0408269359676028
-0.013713878769246183,0.0540276966459897
-0.013713838678161422,0.03508883587878166
-0.013713798602673272,0.054020849640742684
-0.013713758542772632,0.022808119588177786
-0.01371371849845041,0.049163447349699574
-0.013713678469697517,0.007459475216749235
-0.013713638456504881,0.08893328466144672
-0.013713598458863427,0.02001909987012352
-0.01371355847676409,0.03415723959601822
-0.013713518510197815,0.0472679316736432
-0.013713478559155551,0.0633192847068308
-0.013713438623628255,0.020625178910498112
-0.013713398703606891,0.05319379958089854
-0.013713358799082429,0.023508260616354568
-0.013713318910045848,0.0072594232520451375
-0.013713279036488132,0.05024757337493128
-0.013713239178400274,0.007027202130083211
-0.013713199335773273,0.02902822793642264
-0.013713683371719855,1.296673290075493
-0.013713643458424365,0.04998688747019012
-0.013713603560602142,0.011011629126089023
-0.013713563678244193,0.01960215576224113
-0.013713523811341525,0.040835093724597815
-0.01371348395988516,0.01125600080341949
-0.01371344412386612,0.037703568629115794
-0.013713404303275436,0.050592733797709066
-0.01371336449810415,0.11341676936640468
-0.013713324708343305,0.06969790495937885
-0.013713284933983955,0.03989487823383009
-0.01371324517501716,0.08355080092261652
-0.013713205431433983,0.06949011885895198
-0.013713165703225502,0.04996977018856559
-0.013713125990382793,0.0746930858272587
-0.013713086292896946,0.10970481161099674
-0.013713046610759052,0.044899258312930936
-0.013713006943960217,0.05277262532054117
-0.013712967292491544,0.008479251498087478
-0.01371292765634415,0.01832178001959047
-0.013713409874821251,0.1444803077233105
-0.013713370168509695,0.027115355841418352
-0.01371333047753172,0.039787126764622996
-0.013713290801878447,0.04626552058807789
-0.013713772577966157,2.399944831171545
-0.013714254168111723,1.981486296381251
-0.013714214337207898,0.016100211688126902
-0.013714174521670933,0.05972476537867207
-0.013714134721491937,0.00942464702275381
-0.013714094936662027,0.023095969503772348
-0.013714055167172326,0.03475038863226022
-0.013714015413013961,0.021036955605738733
-0.013713975674178073,0.05061939239092285
-0.013713935950655799,0.009998404096107383
-0.013713896242438293,0.022304949704982188
-0.01371385654951671,0.07843441739763521
-0.013713816871882214,0.03527341577848189
-0.013713777209525976,0.12275895584038424
-0.013713737562439172,0.06264799854233047
-0.013713697930612986,0.13817164919506275
-0.013713658314038611,0.13560103628384004
-0.01371361871270724,0.042018943291011315
-0.013713579126610082,0.11788392104196418
-0.013713539555738346,0.04352240548157182
-0.01371350000008325,0.0380142461094095
-0.013713460459636017,0.04079683410991066
-0.01371342093438788,0.15267977950154096
-0.013713381424330076,0.03698048563846975
-0.013713341929453853,0.04072204674002846
-0.013713302449750457,0.09602645771654128
-0.013713262985211151,0.003414967930240459
-0.013713223535827197,0.07621795196428201
-0.013713184101589868,0.017796841825578648
-0.013713144682490443,0.045899864178273145
-0.013713623713008539,0.6681322840682304
-0.013713584224689386,0.040733800993673845
-0.013713544751520174,0.15721342536680522
-0.013713505293492183,0.03526686063658792
-0.013713465850596705,0.04544836005102925
-0.013713426422825038,0.149462046374242
-0.013713387010168485,0.10888524651628595
-0.013713347612618353,0.04982004690969729
-0.01371330823016596,0.0040307064092303165
